 352000   15000000|  2   1  98   0   0   0
 121000 4429000|  2   1  97   0   0   0
  16000  666000|  2   2  97   0   0   0
  21000  869000|  2   1  96   1   0   0
  41000 1703000|  3   1  96   0   0   0
  48000 2032000|  2   1  97   0   0   0
  50000 2292000|  1   1  98   0   0   0
  87000 3813000|  2   2  97   0   0   0
 156000 6877000|  3   1  96   0   0   0
 276000   13000000|  2   2  95   1   0   0
 190000   21000000|  2   2  96   0   0   0
 123000   29000000|  3   2  95   0   0   0
 145000   38000000|  2   2  96   0   0   0
 151000   40000000|  2   3  95   0   0   0
 150000   40000000|  2   2  97   0   0   0
 153000   40000000|  2   2  94   1   0   0
 156000   40000000|  2   2  96   0   0   0
 152000   40000000|  2   3  95   0   0   0
 154000   40000000|  3   3  94   0   0   0
 154000   40000000|  2   2  96   0   0   0
 154000   40000000|  3   4  94   0   0   0
 152000   40000000| 23   2  73   1   0   1
 153000   40000000| 27   4  68   0   0   1
 156000   40000000| 28   2  70   0   0   0
 143000   40000000| 26   3  70   0   0   1
